,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1170,DLRI,C13930399,T型連接管,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,C-計價
1171,DLRI,C13930399,T型連接管,1.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,C-計價
1172,DLRI,C13930399,T型連接管,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,C-計價
1173,DLRI,C13930399,T型連接管,2.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,C-計價
1174,DLRI,C13930399,T型連接管,1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,C-計價
1175,DLRI,C13930399,T型連接管,1.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,C-計價
1176,DLRI,C13930399,T型連接管,4.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,C-計價
1177,DLRI,C13930399,T型連接管,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,C-計價
1178,DLRI,C13930399,T型連接管,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,C-計價
1179,DLRI,C13930399,T型連接管,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,C-計價
1180,DLRI,C13930399,T型連接管,2.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,C-計價
1181,DLRI,C13930399,T型連接管,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,C-計價
1182,DLRI,C13930399,T型連接管,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,C-計價
1183,DLRI,C13930399,T型連接管,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,C-計價
1184,DLRI,C13930399,T型連接管,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,C-計價
1185,DLRI,C13930399,T型連接管,1.0,2022-11-16,46,True,2022,5.0,2.0,202211.0,C-計價
1186,DLRI,C13930399,T型連接管,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,C-計價
1187,DLRI,C13930399,T型連接管,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,C-計價
1188,DLRI,C13930399,T型連接管,1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,C-計價
1189,DLRI,C13930399,T型連接管,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,C-計價
1190,DLRI,C13930399,T型連接管,1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,C-計價
1191,DLRI,C13930399,T型連接管,2.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,C-計價
1192,DLRI,C13930399,T型連接管,1.0,2022-12-01,48,True,2022,5.0,2.0,202212.0,C-計價
1193,DLRI,C13930399,T型連接管,1.0,2022-12-05,49,True,2022,5.0,2.0,202212.0,C-計價
1194,DLRI,C13930399,T型連接管,1.0,2022-12-05,49,True,2022,5.0,2.0,202212.0,C-計價
1195,DLRI,C13930399,T型連接管,1.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,C-計價
1196,DLRI,C13930399,T型連接管,1.0,2022-12-21,51,True,2022,5.0,2.0,202212.0,C-計價
1197,DLRI,C13930399,T型連接管,1.0,2022-12-23,51,True,2022,5.0,2.0,202212.0,C-計價
1198,DLRI,C13930399,T型連接管,1.0,2022-01-01,52,False,2022,5.0,3.0,202201.0,C-計價
1199,DLRI,C13930399,T型連接管,1.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,C-計價
1200,DLRI,C13930399,T型連接管,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,C-計價
1201,DLRI,C13930399,T型連接管,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,C-計價
1202,DLRI,C13930399,T型連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,C-計價
1203,DLRI,C13930399,T型連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,C-計價
