,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
719,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-22,21,True,2020,5.0,2.0,,
720,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-23,21,False,2020,5.0,2.0,,
721,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-23,21,False,2020,5.0,2.0,,
722,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-23,21,False,2020,5.0,2.0,,
723,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-24,21,False,2020,5.0,2.0,,
724,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-26,22,True,2020,5.0,2.0,,
725,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-27,22,True,2020,5.0,2.0,,
726,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-28,22,True,2020,5.0,2.0,,
727,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-05-29,22,True,2020,5.0,2.0,,
728,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-29,22,True,2020,5.0,2.0,,
729,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-30,22,False,2020,5.0,2.0,,
730,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-30,22,False,2020,5.0,2.0,,
731,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-30,22,False,2020,5.0,2.0,,
732,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-31,22,False,2020,5.0,2.0,,
733,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-31,22,False,2020,5.0,2.0,,
734,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-31,22,False,2020,5.0,2.0,,
735,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-03,23,True,2020,5.0,2.0,,
736,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-04,23,True,2020,5.0,2.0,,
737,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-04,23,True,2020,5.0,2.0,,
738,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-05,23,True,2020,5.0,2.0,,
739,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-06,23,False,2020,5.0,2.0,,
740,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-06,23,False,2020,5.0,2.0,,
741,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-07,23,False,2020,5.0,2.0,,
742,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-07,23,False,2020,5.0,2.0,,
743,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-07,23,False,2020,5.0,2.0,,
744,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-08,24,True,2020,5.0,2.0,,
745,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-08,24,True,2020,5.0,2.0,,
746,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-11,24,True,2020,5.0,2.0,,
747,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-11,24,True,2020,5.0,2.0,,
748,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-11,24,True,2020,5.0,2.0,,
749,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-13,24,False,2020,5.0,2.0,,
750,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-13,24,False,2020,5.0,2.0,,
751,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-14,24,False,2020,5.0,2.0,,
752,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-14,24,False,2020,5.0,2.0,,
753,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-14,24,False,2020,5.0,2.0,,
754,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-14,24,False,2020,5.0,2.0,,
755,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-15,25,True,2020,5.0,2.0,,
756,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-16,25,True,2020,5.0,2.0,,
757,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-17,25,True,2020,5.0,2.0,,
758,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-19,25,True,2020,5.0,2.0,,
759,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-19,25,True,2020,5.0,2.0,,
760,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-20,25,False,2020,5.0,2.0,,
761,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-21,25,False,2020,5.0,2.0,,
762,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-21,25,False,2020,5.0,2.0,,
763,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-22,26,True,2020,3.0,4.0,,
764,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-22,26,True,2020,3.0,4.0,,
765,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-22,26,True,2020,3.0,4.0,,
766,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-23,26,True,2020,3.0,4.0,,
767,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-24,26,True,2020,3.0,4.0,,
768,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-24,26,True,2020,3.0,4.0,,
769,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-26,26,False,2020,3.0,4.0,,
770,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-27,26,False,2020,3.0,4.0,,
771,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-27,26,False,2020,3.0,4.0,,
772,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-28,26,True,2020,3.0,4.0,,
773,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-29,27,True,2020,5.0,2.0,,
774,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-06-29,27,True,2020,5.0,2.0,,
775,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-06-29,27,True,2020,5.0,2.0,,
776,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-01,27,True,2020,5.0,2.0,,
777,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-01,27,True,2020,5.0,2.0,,
778,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-02,27,True,2020,5.0,2.0,,
779,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-04,27,False,2020,5.0,2.0,,
780,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-04,27,False,2020,5.0,2.0,,
781,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-07-04,27,False,2020,5.0,2.0,,
782,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-06,28,True,2020,5.0,2.0,,
783,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-07,28,True,2020,5.0,2.0,,
784,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-07,28,True,2020,5.0,2.0,,
785,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-07,28,True,2020,5.0,2.0,,
786,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-07,28,True,2020,5.0,2.0,,
787,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-08,28,True,2020,5.0,2.0,,
788,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-08,28,True,2020,5.0,2.0,,
789,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-08,28,True,2020,5.0,2.0,,
790,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-09,28,True,2020,5.0,2.0,,
791,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-11,28,False,2020,5.0,2.0,,
792,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-12,28,False,2020,5.0,2.0,,
793,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-13,29,True,2020,5.0,2.0,,
794,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-13,29,True,2020,5.0,2.0,,
795,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-13,29,True,2020,5.0,2.0,,
796,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-14,29,True,2020,5.0,2.0,,
797,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-15,29,True,2020,5.0,2.0,,
798,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-15,29,True,2020,5.0,2.0,,
799,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-15,29,True,2020,5.0,2.0,,
800,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-15,29,True,2020,5.0,2.0,,
801,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-16,29,True,2020,5.0,2.0,,
802,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-16,29,True,2020,5.0,2.0,,
803,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-16,29,True,2020,5.0,2.0,,
804,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-18,29,False,2020,5.0,2.0,,
805,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-20,30,True,2020,5.0,2.0,,
806,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-21,30,True,2020,5.0,2.0,,
807,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-21,30,True,2020,5.0,2.0,,
808,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-22,30,True,2020,5.0,2.0,,
809,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-23,30,True,2020,5.0,2.0,,
810,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-23,30,True,2020,5.0,2.0,,
811,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-23,30,True,2020,5.0,2.0,,
812,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-23,30,True,2020,5.0,2.0,,
813,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-24,30,True,2020,5.0,2.0,,
814,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-24,30,True,2020,5.0,2.0,,
815,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-24,30,True,2020,5.0,2.0,,
816,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-25,30,False,2020,5.0,2.0,,
817,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-26,30,False,2020,5.0,2.0,,
818,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-27,31,True,2020,5.0,2.0,,
819,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-27,31,True,2020,5.0,2.0,,
820,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-29,31,True,2020,5.0,2.0,,
821,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-29,31,True,2020,5.0,2.0,,
822,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-29,31,True,2020,5.0,2.0,,
823,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-29,31,True,2020,5.0,2.0,,
824,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-30,31,True,2020,5.0,2.0,,
825,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-31,31,True,2020,5.0,2.0,,
826,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-07-31,31,True,2020,5.0,2.0,,
827,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-01,31,False,2020,5.0,2.0,,
828,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-01,31,False,2020,5.0,2.0,,
829,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-02,31,False,2020,5.0,2.0,,
830,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-03,32,True,2020,5.0,2.0,,
831,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-03,32,True,2020,5.0,2.0,,
832,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-03,32,True,2020,5.0,2.0,,
833,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-05,32,True,2020,5.0,2.0,,
834,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-05,32,True,2020,5.0,2.0,,
835,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-06,32,True,2020,5.0,2.0,,
836,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-06,32,True,2020,5.0,2.0,,
837,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-06,32,True,2020,5.0,2.0,,
838,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-07,32,True,2020,5.0,2.0,,
839,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-07,32,True,2020,5.0,2.0,,
840,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-07,32,True,2020,5.0,2.0,,
841,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-08,32,False,2020,5.0,2.0,,
842,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-08,32,False,2020,5.0,2.0,,
843,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-09,32,False,2020,5.0,2.0,,
844,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-10,33,True,2020,5.0,2.0,,
845,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-10,33,True,2020,5.0,2.0,,
846,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-10,33,True,2020,5.0,2.0,,
847,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-11,33,True,2020,5.0,2.0,,
848,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-13,33,True,2020,5.0,2.0,,
849,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-13,33,True,2020,5.0,2.0,,
850,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-14,33,True,2020,5.0,2.0,,
851,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-14,33,True,2020,5.0,2.0,,
852,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-14,33,True,2020,5.0,2.0,,
853,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-15,33,False,2020,5.0,2.0,,
854,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-15,33,False,2020,5.0,2.0,,
855,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-15,33,False,2020,5.0,2.0,,
856,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-16,33,False,2020,5.0,2.0,,
857,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-17,34,True,2020,5.0,2.0,,
858,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-18,34,True,2020,5.0,2.0,,
859,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-19,34,True,2020,5.0,2.0,,
860,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-19,34,True,2020,5.0,2.0,,
861,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-21,34,True,2020,5.0,2.0,,
862,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-21,34,True,2020,5.0,2.0,,
863,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-22,34,False,2020,5.0,2.0,,
864,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-22,34,False,2020,5.0,2.0,,
865,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-22,34,False,2020,5.0,2.0,,
866,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-23,34,False,2020,5.0,2.0,,
867,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-23,34,False,2020,5.0,2.0,,
868,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-23,34,False,2020,5.0,2.0,,
869,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-23,34,False,2020,5.0,2.0,,
870,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-24,35,True,2020,5.0,2.0,,
871,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-24,35,True,2020,5.0,2.0,,
872,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-24,35,True,2020,5.0,2.0,,
873,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-25,35,True,2020,5.0,2.0,,
874,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-26,35,True,2020,5.0,2.0,,
875,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-29,35,False,2020,5.0,2.0,,
876,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-29,35,False,2020,5.0,2.0,,
877,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-29,35,False,2020,5.0,2.0,,
878,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-30,35,False,2020,5.0,2.0,,
879,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-31,36,True,2020,4.0,3.0,,
880,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2020-08-31,36,True,2020,4.0,3.0,,
881,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-31,36,True,2020,4.0,3.0,,
882,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-08-31,36,True,2020,4.0,3.0,,
883,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-03,36,True,2020,4.0,3.0,,
884,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-03,36,True,2020,4.0,3.0,,
885,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-06,36,False,2020,4.0,3.0,,
886,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-06,36,False,2020,4.0,3.0,,
887,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-06,36,False,2020,4.0,3.0,,
888,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-07,37,True,2020,5.0,2.0,,
889,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-07,37,True,2020,5.0,2.0,,
890,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-07,37,True,2020,5.0,2.0,,
891,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-08,37,True,2020,5.0,2.0,,
892,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-10,37,True,2020,5.0,2.0,,
893,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-10,37,True,2020,5.0,2.0,,
894,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-11,37,True,2020,5.0,2.0,,
895,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-14,38,True,2020,5.0,2.0,,
896,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-14,38,True,2020,5.0,2.0,,
897,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-14,38,True,2020,5.0,2.0,,
898,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-15,38,True,2020,5.0,2.0,,
899,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-15,38,True,2020,5.0,2.0,,
900,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-16,38,True,2020,5.0,2.0,,
901,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-16,38,True,2020,5.0,2.0,,
902,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-17,38,True,2020,5.0,2.0,,
903,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-18,38,True,2020,5.0,2.0,,
904,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-18,38,True,2020,5.0,2.0,,
905,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-19,38,False,2020,5.0,2.0,,
906,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-21,39,True,2020,5.0,2.0,,
907,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-21,39,True,2020,5.0,2.0,,
908,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-22,39,True,2020,5.0,2.0,,
909,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-22,39,True,2020,5.0,2.0,,
910,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-23,39,True,2020,5.0,2.0,,
911,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-23,39,True,2020,5.0,2.0,,
912,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-23,39,True,2020,5.0,2.0,,
913,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-24,39,True,2020,5.0,2.0,,
914,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-24,39,True,2020,5.0,2.0,,
915,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-25,39,True,2020,5.0,2.0,,
916,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-26,39,False,2020,5.0,2.0,,
917,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-27,39,True,2020,5.0,2.0,,
918,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-27,39,True,2020,5.0,2.0,,
919,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-28,40,True,2020,3.0,4.0,,
920,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-29,40,True,2020,3.0,4.0,,
921,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-29,40,True,2020,3.0,4.0,,
922,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-30,40,True,2020,3.0,4.0,,
923,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-09-30,40,True,2020,3.0,4.0,,
924,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-01,40,False,2020,3.0,4.0,,
925,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-01,40,False,2020,3.0,4.0,,
926,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-02,40,False,2020,3.0,4.0,,
927,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-02,40,False,2020,3.0,4.0,,
928,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-02,40,False,2020,3.0,4.0,,
929,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-04,40,False,2020,3.0,4.0,,
930,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-04,40,False,2020,3.0,4.0,,
931,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-05,41,False,2020,4.0,3.0,,
932,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-05,41,False,2020,4.0,3.0,,
933,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-05,41,False,2020,4.0,3.0,,
934,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-07,41,False,2020,4.0,3.0,,
935,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-07,41,False,2020,4.0,3.0,,
936,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-07,41,False,2020,4.0,3.0,,
937,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-07,41,False,2020,4.0,3.0,,
938,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-08,41,False,2020,4.0,3.0,,
939,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-08,41,False,2020,4.0,3.0,,
940,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-10,41,True,2020,4.0,3.0,,
941,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-10,41,True,2020,4.0,3.0,,
942,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-10,41,True,2020,4.0,3.0,,
943,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-12,42,True,2020,5.0,2.0,,
944,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-13,42,True,2020,5.0,2.0,,
945,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-13,42,True,2020,5.0,2.0,,
946,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-14,42,True,2020,5.0,2.0,,
947,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-15,42,True,2020,5.0,2.0,,
948,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-15,42,True,2020,5.0,2.0,,
949,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-15,42,True,2020,5.0,2.0,,
950,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-18,42,False,2020,5.0,2.0,,
951,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-18,42,False,2020,5.0,2.0,,
952,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-18,42,False,2020,5.0,2.0,,
953,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-19,43,True,2020,5.0,2.0,,
954,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-19,43,True,2020,5.0,2.0,,
955,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-21,43,True,2020,5.0,2.0,,
956,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-21,43,True,2020,5.0,2.0,,
957,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-21,43,True,2020,5.0,2.0,,
958,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-10-22,43,True,2020,5.0,2.0,,
