,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
4435,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-09,24,True,2020,5.0,2.0,,
4436,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True,2020,5.0,2.0,,
4437,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True,2020,5.0,2.0,,
4438,DLN6,K80004044,Push Button Blood Collection,4.0,2020-06-09,24,True,2020,5.0,2.0,,
4439,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True,2020,5.0,2.0,,
4440,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-10,24,True,2020,5.0,2.0,,
4441,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True,2020,5.0,2.0,,
4442,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True,2020,5.0,2.0,,
4443,DLN6,K80004044,Push Button Blood Collection,5.0,2020-06-10,24,True,2020,5.0,2.0,,
4444,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True,2020,5.0,2.0,,
4445,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True,2020,5.0,2.0,,
4446,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True,2020,5.0,2.0,,
4447,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True,2020,5.0,2.0,,
4448,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True,2020,5.0,2.0,,
4449,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True,2020,5.0,2.0,,
4450,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True,2020,5.0,2.0,,
4451,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True,2020,5.0,2.0,,
4452,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True,2020,5.0,2.0,,
4453,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-11,24,True,2020,5.0,2.0,,
4454,DLN6,K80004044,Push Button Blood Collection,4.0,2020-06-11,24,True,2020,5.0,2.0,,
4455,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True,2020,5.0,2.0,,
4456,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True,2020,5.0,2.0,,
4457,DLN6,K80004044,Push Button Blood Collection,3.0,2020-06-11,24,True,2020,5.0,2.0,,
4458,DLN6,K80004044,Push Button Blood Collection,4.0,2020-06-11,24,True,2020,5.0,2.0,,
4459,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True,2020,5.0,2.0,,
4460,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True,2020,5.0,2.0,,
4461,DLN6,K80004044,Push Button Blood Collection,3.0,2020-06-12,24,True,2020,5.0,2.0,,
4462,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True,2020,5.0,2.0,,
4463,DLN6,K80004044,Push Button Blood Collection,3.0,2020-06-12,24,True,2020,5.0,2.0,,
4464,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True,2020,5.0,2.0,,
4465,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True,2020,5.0,2.0,,
4466,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True,2020,5.0,2.0,,
4467,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True,2020,5.0,2.0,,
4468,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-12,24,True,2020,5.0,2.0,,
4469,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True,2020,5.0,2.0,,
4470,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True,2020,5.0,2.0,,
4471,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True,2020,5.0,2.0,,
4472,DLN6,K80004044,Push Button Blood Collection,6.0,2020-06-12,24,True,2020,5.0,2.0,,
4473,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-13,24,False,2020,5.0,2.0,,
4474,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-13,24,False,2020,5.0,2.0,,
4475,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-13,24,False,2020,5.0,2.0,,
4476,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-13,24,False,2020,5.0,2.0,,
4477,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-13,24,False,2020,5.0,2.0,,
4478,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-13,24,False,2020,5.0,2.0,,
4479,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-14,24,False,2020,5.0,2.0,,
4480,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-14,24,False,2020,5.0,2.0,,
4481,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-14,24,False,2020,5.0,2.0,,
4482,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4483,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4484,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4485,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4486,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4487,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4488,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-15,25,True,2020,5.0,2.0,,
4489,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4490,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4491,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4492,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-15,25,True,2020,5.0,2.0,,
4493,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4494,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4495,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4496,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4497,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4498,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4499,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-15,25,True,2020,5.0,2.0,,
4500,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-16,25,True,2020,5.0,2.0,,
4501,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-16,25,True,2020,5.0,2.0,,
4502,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-16,25,True,2020,5.0,2.0,,
4503,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-16,25,True,2020,5.0,2.0,,
4504,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-16,25,True,2020,5.0,2.0,,
4505,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-16,25,True,2020,5.0,2.0,,
4506,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-17,25,True,2020,5.0,2.0,,
4507,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-17,25,True,2020,5.0,2.0,,
4508,DLN6,K80004044,Push Button Blood Collection,3.0,2020-06-17,25,True,2020,5.0,2.0,,
4509,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-17,25,True,2020,5.0,2.0,,
4510,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-17,25,True,2020,5.0,2.0,,
4511,DLN6,K80004044,Push Button Blood Collection,2.0,2020-06-17,25,True,2020,5.0,2.0,,
4512,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-17,25,True,2020,5.0,2.0,,
4513,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-17,25,True,2020,5.0,2.0,,
4514,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-17,25,True,2020,5.0,2.0,,
4515,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-18,25,True,2020,5.0,2.0,,
4516,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-18,25,True,2020,5.0,2.0,,
4517,DLN6,K80004044,Push Button Blood Collection,1.0,2020-06-18,25,True,2020,5.0,2.0,,
